2 8 34.2459
2 9 34.7259
2 10 35.1117
2 11 35.4257
2 12 35.6838
2 13 35.8969
2 14 36.0733
2 15 36.2192
2 16 36.3389
2 17 36.4361
2 18 36.5133
2 19 36.5725
2 20 36.6151
2 21 36.6421
2 22 36.6539
2 23 36.6508
2 24 36.6325
2 25 36.5985
2 26 36.5476
2 27 36.4782
2 28 36.3881
2 29 36.274
2 30 36.1316
2 31 35.9546
2 32 35.7345
2 33 35.4586
2 34 35.1082
2 35 34.6541
2 36 34.0492
2 37 33.2133
2 38 32.0075
2 39 30.1948
3 1 15.9837
3 2 20.5794
3 3 23.9477
3 4 26.4093
3 5 28.2357
3 6 29.6197
3 7 30.6909
3 8 31.536
3 9 32.2136
3 10 32.7641
3 11 33.2157
3 12 33.5889
3 13 33.8986
3 14 34.1559
3 15 34.3691
3 16 34.5447
3 17 34.6874
3 18 34.801
3 19 34.8882
3 20 34.951
3 21 34.9908
3 22 35.0084
3 23 35.004
3 24 34.9774
3 25 34.9276
3 26 34.8533
3 27 34.7521
3 28 34.6208
3 29 34.4551
3 30 34.249
3 31 33.9943
3 32 33.68
3 33 33.2901
3 34 32.8023
3 35 32.1842
3 36 31.3877
3 37 30.3422
3 38 28.9468
3 39 27.0733
4 1 13.124
4 2 17.2347
4 3 20.5171
4 4 23.0926
4 5 25.1111
4 6 26.7041
4 7 27.9748
4 8 28.9997
4 9 29.8352
4 10 30.5224
4 11 31.0916
4 12 31.5655
4 13 31.9611
4 14 32.2913
4 15 32.5659
4 16 32.7927
4 17 32.9776
4 18 33.125
4 19 33.2383
4 20 33.3202
4 21 33.3722
4 22 33.3954
4 23 33.3901
4 24 33.3559
4 25 33.2919
4 26 33.1963
4 27 33.0662
4 28 32.898
4 29 32.6864
4 30 32.4245
4 31 32.1032
4 32 31.71
4 33 31.2282
4 34 30.6352
4 35 29.9005
4 36 28.9826
4 37 27.8279
4 38 26.3709
4 39 24.5454
5 1 11.0773
5 2 14.7217
5 3 17.7974
5 4 20.338
5 5 22.4175
5 6 24.1175
5 7 25.5116
5 8 26.6609
5 9 27.6138
5 10 28.408
5 11 29.073
5 12 29.6312
5 13 30.1002
5 14 30.4938
5 15 30.8227
5 16 31.0953
5 17 31.3181
5 18 31.4962
5 19 31.6335
5 20 31.7328
5 21 31.7962
5 22 31.8248
5 23 31.8189
5 24 31.7783
5 25 31.7018
5 26 31.5874
5 27 31.4321
5 28 31.2319
5 29 30.9811
5 30 30.6724
5 31 30.2964
5 32 29.8406
5 33 29.289
5 34 28.621
5 35 27.8103
5 36 26.8244
5 37 25.6251
5 38 24.1719
5 39 22.4314
6 1 9.54315
6 2 12.7812
6 3 15.618
6 4 18.0505
6 5 20.1105
6 6 21.8447
6 7 23.3023
6 8 24.5284
6 9 25.5617
6 10 26.4347
6 11 27.1734
6 12 27.7991
6 13 28.3286
6 14 28.7756
6 15 29.1509
6 16 29.4632
6 17 29.7193
6 18 29.9246
6 19 30.0833
6 20 30.1984
6 21 30.2722
6 22 30.3058
6 23 30.2998
6 24 30.2538
6 25 30.1668
6 26 30.0365
6 27 29.8599
6 28 29.6329
6 29 29.3498
6 30 29.0035
6 31 28.5847
6 32 28.0818
6 33 27.4806
6 34 26.7631
6 35 25.9084
6 36 24.8919
6 37 23.6876
6 38 22.2711
6 39 20.6258
7 1 8.35308
7 2 11.2466
7 3 13.8487
7 4 16.1426
7 5 18.1376
7 6 19.8582
7 7 21.3352
7 8 22.6003
7 9 23.683
7 10 24.6093
7 11 25.4016
7 12 26.0786
7 13 26.6559
7 14 27.1462
7 15 27.5599
7 16 27.9056
7 17 28.1902
7 18 28.419
7 19 28.5964
7 20 28.7255
7 21 28.8085
7 22 28.8469
7 23 28.8412
7 24 28.791
7 25 28.6953
7 26 28.552
7 27 28.3582
7 28 28.1097
7 29 27.8011
7 30 27.4258
7 31 26.9753
7 32 26.4392
7 33 25.8052
7 34 25.0588
7 35 24.1835
7 36 23.1617
7 37 21.9759
7 38 20.6118
7 39 19.0617
8 1 7.4058
8 2 10.009
8 3 12.3946
8 4 14.5419
8 5 16.4489
8 6 18.1263
8 7 19.5924
8 8 20.8682
8 9 21.9753
8 10 22.9338
8 11 23.7621
8 12 24.4759
8 13 25.089
8 14 25.613
8 15 26.0574
8 16 26.4305
8 17 26.7386
8 18 26.9872
8 19 27.1805
8 20 27.3216
8 21 27.4129
8 22 27.4556
8 23 27.4505
8 24 27.3973
8 25 27.2949
8 26 27.1414
8 27 26.9341
8 28 26.669
8 29 26.3414
8 30 25.9449
8 31 25.4723
8 32 24.9147
8 33 24.2617
8 34 23.5019
8 35 22.6229
8 36 21.6121
8 37 20.4582
8 38 19.153
8 39 17.6937
9 1 6.63694
9 2 8.99498
9 3 11.1865
9 4 13.1908
9 5 15.0004
9 6 16.6181
9 7 18.0535
9 8 19.32
9 9 20.4326
9 10 21.4065
9 11 22.256
9 12 22.9941
9 13 23.6325
9 14 24.1814
9 15 24.6494
9 16 25.0439
9 17 25.3711
9 18 25.6359
9 19 25.8424
9 20 25.9937
9 21 26.092
9 22 26.1387
9 23 26.1345
9 24 26.0792
9 25 25.9719
9 26 25.8109
9 27 25.5935
9 28 25.3164
9 29 24.9752
9 30 24.5646
9 31 24.078
9 32 23.5082
9 33 22.8469
9 34 22.0852
9 35 21.2139
9 36 20.2244
9 37 19.1094
9 38 17.8647
9 39 16.4901
10 1 6.00379
10 2 8.15416
10 3 10.1742
10 4 12.0447
10 5 13.7559
10 6 15.3059
10 7 16.6989
10 8 17.9426
10 9 19.0471
10 10 20.0233
10 11 20.8822
10 12 21.6342
10 13 22.289
10 14 22.8552
10 15 23.3403
10 16 23.751
10 17 24.0929
10 18 24.3705
10 19 24.5877
10 20 24.7473
10 21 24.8516
10 22 24.9019
10 23 24.8988
10 24 24.8424
10 25 24.7317
10 26 24.5655
10 27 24.3412
10 28 24.056
10 29 23.7061
10 30 23.2868
10 31 22.793
10 32 22.2184
10 33 21.5568
10 34 20.8013
10 35 19.9452
10 36 18.9829
10 37 17.9098
10 38 16.7242
10 39 15.4275
11 1 5.47702
11 2 7.45097
11 3 9.32076
11 4 11.0691
11 5 12.6855
11 6 14.1657
11 7 15.51
11 8 16.7226
11 9 17.8096
11 10 18.7788
11 11 19.6381
11 12 20.3958
11 13 21.0595
11 14 21.6366
11 15 22.1333
11 16 22.5556
11 17 22.9083
11 18 23.1957
11 19 23.4212
11 20 23.5875
11 21 23.6967
11 22 23.7501
11 23 23.7484
11 24 23.6915
11 25 23.579
11 26 23.4094
11 27 23.1809
11 28 22.8909
11 29 22.5362
11 30 22.1129
11 31 21.6168
11 32 21.0432
11 33 20.3869
11 34 19.6429
11 35 18.8068
11 36 17.8746
11 37 16.844
11 38 15.7146
11 39 14.4887
12 1 5.03593
12 2 6.85976
12 3 8.59871
12 4 10.2374
12 5 11.7654
12 6 13.1771
12 7 14.4708
12 8 15.6477
12 9 16.7115
12 10 17.6671
12 11 18.5203
12 12 19.2773
12 13 19.9442
12 14 20.5268
12 15 21.0306
12 16 21.4604
12 17 21.8207
12 18 22.1152
12 19 22.3469
12 20 22.5184
12 21 22.6315
12 22 22.6876
12 23 22.6873
12 24 22.6306
12 25 22.5172
12 26 22.346
12 27 22.1154
12 28 21.8232
12 29 21.4669
12 30 21.0432
12 31 20.5488
12 32 19.9799
12 33 19.3328
12 34 18.6039
12 35 17.79
12 36 16.8889
12 37 15.8996
12 38 14.8226
12 39 13.6606
13 1 4.66556
13 2 6.3618
13 3 7.98751
13 4 9.52905
13 5 10.9765
13 6 12.3236
13 7 13.5672
13 8 14.7069
13 9 15.7442
13 10 16.6822
13 11 17.5248
13 12 18.2765
13 13 18.9421
13 14 19.5262
13 15 20.0333
13 16 20.4675
13 17 20.8326
13 18 21.1318
13 19 21.3679
13 20 21.5432
13 21 21.6594
13 22 21.7177
13 23 21.7188
13 24 21.6628
13 25 21.5495
13 26 21.378
13 27 21.1469
13 28 20.8546
13 29 20.499
13 30 20.0775
13 31 19.5875
13 32 19.0261
13 33 18.3906
13 34 17.6785
13 35 16.8879
13 36 16.0173
13 37 15.0669
13 38 14.0379
13 39 12.9331
14 1 4.35496
14 2 5.94314
14 3 7.47163
14 4 8.92824
14 5 10.3037
14 6 11.5914
14 7 12.7875
14 8 13.8904
14 9 14.9002
14 10 15.8185
14 11 16.6477
14 12 17.3911
14 13 18.0522
14 14 18.6347
14 15 19.1421
14 16 19.5781
14 17 19.9457
14 18 20.2477
14 19 20.4867
14 20 20.6647
14 21 20.7831
14 22 20.8432
14 23 20.8457
14 24 20.7907
14 25 20.6781
14 26 20.5072
14 27 20.277
14 28 19.9861
14 29 19.6329
14 30 19.2154
14 31 18.7316
14 32 18.1793
14 33 17.5567
14 34 16.8621
14 35 16.0942
14 36 15.2528
14 37 14.3383
14 38 13.3525
14 39 12.2984
15 1 4.09598
15 2 5.59336
15 3 7.03923
15 4 8.42264
15 5 9.73486
15 6 10.9694
15 7 12.1219
15 8 13.19
15 9 14.1727
15 10 15.0706
15 11 15.8851
15 12 16.6183
15 13 17.2728
15 14 17.8515
15 15 18.3573
15 16 18.7929
15 17 19.1612
15 18 19.4646
15 19 19.7051
15 20 19.8847
15 21 20.0047
15 22 20.0663
15 23 20.07
15 24 20.0161
15 25 19.9047
15 26 19.7351
15 27 19.5067
15 28 19.2183
15 29 18.8686
15 30 18.4563
15 31 17.9796
15 32 17.4373
15 33 16.8278
15 34 16.1503
15 35 15.4042
15 36 14.5897
15 37 13.7076
15 38 12.7601
15 39 11.7502
16 1 3.88253
16 2 5.30461
16 3 6.68133
16 4 8.00275
16 5 9.26067
16 6 10.4488
16 7 11.5624
16 8 12.5986
16 9 13.556
16 10 14.434
16 11 15.2335
16 12 15.9557
16 13 16.6024
16 14 17.1759
16 15 17.6784
16 16 18.1123
16 17 18.48
16 18 18.7834
16 19 19.0244
16 20 19.2048
16 21 19.3258
16 22 19.3884
16 23 19.3932
16 24 19.3406
16 25 19.2306
16 26 19.0628
16 27 18.8366
16 28 18.5514
16 29 18.2059
16 30 17.7993
16 31 17.3303
16 32 16.7979
16 33 16.2012
16 34 15.5399
16 35 14.8137
16 36 14.0233
16 37 13.1699
16 38 12.2558
16 39 11.2838
17 1 3.71008
17 2 5.07099
17 3 6.39111
17 4 7.66128
17 5 8.87377
17 6 10.0224
17 7 11.1024
17 8 12.1106
17 9 13.045
17 10 13.9047
17 11 14.6897
17 12 15.4009
17 13 16.0393
17 14 16.6068
17 15 17.1052
17 16 17.5363
17 17 17.9022
17 18 18.2047
17 19 18.4455
17 20 18.626
17 21 18.7474
17 22 18.8107
17 23 18.8165
17 24 18.7651
17 25 18.6566
17 26 18.4908
17 27 18.2672
17 28 17.9854
17 29 17.6445
17 30 17.2437
17 31 16.7822
17 32 16.2593
17 33 15.6746
17 34 15.0279
17 35 14.3194
17 36 13.5501
17 37 12.7213
17 38 11.8354
17 39 10.8953
18 1 3.57528
18 2 4.88814
18 3 6.16348
18 4 7.39273
18 5 8.56854
18 6 9.68485
18 7 10.7369
18 8 11.7214
18 9 12.6359
18 10 13.4793
18 11 14.2511
18 12 14.9517
18 13 15.582
18 14 16.1432
18 15 16.6368
18 16 17.0646
18 17 17.4281
18 18 17.729
18 19 17.9688
18 20 18.1489
18 21 18.2703
18 22 18.3339
18 23 18.3404
18 24 18.2901
18 25 18.1831
18 26 18.0194
18 27 17.7986
18 28 17.5202
18 29 17.1837
18 30 16.7885
18 31 16.3341
18 32 15.8199
18 33 15.2458
18 34 14.6119
18 35 13.9187
18 36 13.1671
18 37 12.3588
18 38 11.4961
18 39 10.5819
19 1 3.47575
19 2 4.75293
19 3 5.99478
19 4 7.19312
19 5 8.34085
19 6 9.43208
19 7 10.4621
19 8 11.4274
19 9 12.3256
19 10 13.1551
19 11 13.9154
19 12 14.6065
19 13 15.229
19 14 15.784
19 15 16.2727
19 16 16.6967
19 17 17.0573
19 18 17.3561
19 19 17.5944
19 20 17.7736
19 21 17.8946
19 22 17.9583
19 23 17.9652
19 24 17.9159
19 25 17.8104
19 26 17.6486
19 27 17.4304
19 28 17.1554
19 29 16.8231
19 30 16.4331
19 31 15.985
19 32 15.4784
19 33 14.9134
19 34 14.2902
19 35 13.6093
19 36 12.8721
19 37 12.08
19 38 11.2355
19 39 10.3413
20 1 3.40988
20 2 4.66327
20 3 5.88252
20 4 7.0597
20 5 8.18788
20 6 9.26126
20 7 10.2752
20 8 11.2261
20 9 12.1116
20 10 12.9301
20 11 13.6807
20 12 14.3636
20 13 14.9792
20 14 15.5283
20 15 16.0121
20 16 16.432
20 17 16.7894
20 18 17.0857
20 19 17.3221
20 20 17.5
20 21 17.6202
20 22 17.6837
20 23 17.6909
20 24 17.6423
20 25 17.5381
20 26 17.3781
20 27 17.1624
20 28 16.8904
20 29 16.5619
20 30 16.1765
20 31 15.7338
20 32 15.2336
20 33 14.6759
20 34 14.0611
20 35 13.3899
20 36 12.6634
20 37 11.8832
20 38 11.0518
20 39 10.172
21 1 3.37679
21 2 4.61798
21 3 5.82531
21 4 6.99091
21 5 8.10793
21 6 9.17066
21 7 10.1745
21 8 11.1159
21 9 11.9925
21 10 12.8028
21 11 13.5459
21 12 14.222
21 13 14.8314
21 14 15.375
21 15 15.8541
21 16 16.2699
21 17 16.6238
21 18 16.9173
21 19 17.1515
21 20 17.3276
21 21 17.4468
21 22 17.5097
21 23 17.5169
21 24 17.4689
21 25 17.3658
21 26 17.2075
21 27 16.994
21 28 16.7248
21 29 16.3996
21 30 16.018
21 31 15.5797
21 32 15.0846
21 33 14.5325
21 34 13.9238
21 35 13.2592
21 36 12.5398
21 37 11.7674
21 38 10.9441
21 39 10.0729
22 1 3.37625
22 2 4.61673
22 3 5.82272
22 4 6.98625
22 5 8.10046
22 6 9.15965
22 7 10.1593
22 8 11.096
22 9 11.9675
22 10 12.7724
22 11 13.5101
22 12 14.1807
22 13 14.7848
22 14 15.3235
22 15 15.7979
22 16 16.2095
22 17 16.5598
22 18 16.85
22 19 17.0816
22 20 17.2558
22 21 17.3735
22 22 17.4356
22 23 17.4427
22 24 17.395
22 25 17.2928
22 26 17.136
22 27 16.9244
22 28 16.6576
22 29 16.3353
22 30 15.9569
22 31 15.5221
22 32 15.0306
22 33 14.4822
22 34 13.8773
22 35 13.2165
22 36 12.5008
22 37 11.7318
22 38 10.9118
22 39 10.0435
23 1 3.40867
23 2 4.66006
23 3 5.87535
23 4 7.04633
23 5 8.166
23 6 9.22866
23 7 10.2299
23 8 11.1665
23 9 12.0365
23 10 12.8387
23 11 13.5728
23 12 14.2393
23 13 14.8389
23 14 15.3729
23 15 15.8427
23 16 16.25
23 17 16.5962
23 18 16.883
23 19 17.1116
23 20 17.2834
23 21 17.3994
23 22 17.4604
23 23 17.467
23 24 17.4195
23 25 17.3181
23 26 17.1626
23 27 16.9528
23 28 16.6882
23 29 16.3683
23 30 15.9925
23 31 15.5602
23 32 15.0711
23 33 14.5249
23 34 13.9216
23 35 13.2617
23 36 12.5462
23 37 11.7765
23 38 10.9547
23 39 10.0837
24 1 3.47517
24 2 4.74942
24 3 5.98486
24 4 7.17286
24 5 8.30622
24 6 9.37922
24 7 10.3876
24 8 11.3285
24 9 12.2003
24 10 13.0021
24 11 13.7343
24 12 14.3975
24 13 14.9931
24 14 15.5226
24 15 15.9877
24 16 16.3903
24 17 16.7321
24 18 17.0149
24 19 17.2401
24 20 17.4091
24 21 17.523
24 22 17.5827
24 23 17.5886
24 24 17.5412
24 25 17.4404
24 26 17.2862
24 27 17.0781
24 28 16.8155
24 29 16.4977
24 30 16.124
24 31 15.6936
24 32 15.2059
24 33 14.6602
24 34 14.0566
24 35 13.395
24 36 12.6763
24 37 11.9018
24 38 11.0735
24 39 10.1942
25 1 3.57768
25 2 4.88729
25 3 6.15408
25 4 7.36883
25 5 8.52406
25 6 9.61406
25 7 10.6349
25 8 11.584
25 9 12.4603
25 10 13.2637
25 11 13.995
25 12 14.6555
25 13 15.2471
25 14 15.7718
25 15 16.2318
25 16 16.6292
25 17 16.966
25 18 17.2442
25 19 17.4655
25 20 17.6313
25 21 17.7427
25 22 17.8007
25 23 17.8058
25 24 17.7583
25 25 17.6583
25 26 17.5053
25 27 17.2989
25 28 17.0383
25 29 16.7227
25 30 16.3509
25 31 15.9219
25 32 15.4347
25 33 14.8885
25 34 14.2827
25 35 13.6172
25 36 12.8922
25 37 12.109
25 38 11.2694
25 39 10.3761
26 1 3.71908
26 2 5.07737
26 3 6.38724
26 4 7.63869
26 5 8.82388
26 6 9.93721
26 7 10.9751
26 8 11.9357
26 9 12.8187
26 10 13.6249
26 11 14.3558
26 12 15.0136
26 13 15.6008
26 14 16.1201
26 15 16.5741
26 16 16.9654
26 17 17.2964
26 18 17.5693
26 19 17.7859
26 20 17.9478
26 21 18.0564
26 22 18.1124
26 23 18.1166
26 24 18.069
26 25 17.9697
26 26 17.8182
26 27 17.6138
26 28 17.3556
26 29 17.0422
26 30 16.6725
26 31 16.2448
26 32 15.7579
26 33 15.2103
26 34 14.601
26 35 13.9294
26 36 13.1955
26 37 12.3998
26 38 11.5442
26 39 10.6313
27 1 3.90345
27 2 5.32491
27 3 6.69032
27 4 7.98864
27 5 9.21173
27 6 10.3542
27 7 11.4132
27 8 12.3877
27 9 13.2787
27 10 14.0879
27 11 14.818
27 12 15.4723
27 13 16.054
27 14 16.5666
27 15 17.0134
27 16 17.3974
27 17 17.7214
27 18 17.9879
27 19 18.199
27 20 18.3564
27 21 18.4616
27 22 18.5154
27 23 18.5185
27 24 18.4709
27 25 18.3726
27 26 18.223
27 27 18.0211
27 28 17.7657
27 29 17.4553
27 30 17.0881
27 31 16.6622
27 32 16.1756
27 33 15.6263
27 34 15.0128
27 35 14.3337
27 36 13.5883
27 37 12.7769
27 38 11.9007
27 39 10.9623
28 1 4.13649
28 2 5.63717
28 3 7.07144
28 4 8.42706
28 5 9.69563
28 6 10.8723
28 7 11.9553
28 8 12.945
28 9 13.8439
28 10 14.6553
28 11 15.3832
28 12 16.0322
28 13 16.6065
28 14 17.1105
28 15 17.5482
28 16 17.9232
28 17 18.2387
28 18 18.4976
28 19 18.7021
28 20 18.8543
28 21 18.9555
28 22 19.0068
28 23 19.0087
28 24 18.9613
28 25 18.8644
28 26 18.7172
28 27 18.5186
28 28 18.267
28 29 17.9605
28 30 17.5969
28 31 17.1737
28 32 16.6883
28 33 16.1379
28 34 15.52
28 35 14.8325
28 36 14.0739
28 37 13.2437
28 38 12.3426
28 39 11.3731
29 1 4.42601
29 2 6.02405
29 3 7.5416
29 4 8.96507
29 5 10.2861
29 6 11.5008
29 7 12.6092
29 8 13.6138
29 9 14.519
29 10 15.3301
29 11 16.0531
29 12 16.6938
29 13 17.2579
29 14 17.7506
29 15 18.1768
29 16 18.5406
29 17 18.8457
29 18 19.0954
29 19 19.2922
29 20 19.4381
29 21 19.5348
29 22 19.5832
29 23 19.5839
29 24 19.537
29 25 19.4421
29 26 19.2982
29 27 19.1039
29 28 18.8574
29 29 18.5564
29 30 18.1981
29 31 17.7793
29 32 17.2967
29 33 16.7464
29 34 16.1251
29 35 15.4293
29 36 14.6565
29 37 13.805
29 38 12.875
29 39 11.8684
30 1 4.78286
30 2 6.49913
30 3 8.11562
30 4 9.61734
30 5 10.9965
30 6 12.2513
30 7 13.3843
30 8 14.4012
30 9 15.309
30 10 16.1158
30 11 16.8295
30 12 17.4577
30 13 18.0075
30 14 18.4854
30 15 18.8968
30 16 19.2468
30 17 19.5393
30 18 19.7779
30 19 19.9655
30 20 20.1041
30 21 20.1956
30 22 20.2408
30 23 20.2404
30 24 20.1944
30 25 20.1021
30 26 19.9626
30 27 19.7742
30 28 19.5346
30 29 19.2412
30 30 18.8905
30 31 18.4788
30 32 18.0014
30 33 17.4539
30 34 16.8311
30 35 16.1284
30 36 15.3414
30 37 14.4673
30 38 13.5048
30 39 12.4552
31 1 5.22224
31 2 7.08117
31 3 8.81347
31 4 10.4031
31 5 11.8441
31 6 13.1381
31 7 14.292
31 8 15.3155
31 9 16.2197
31 10 17.0155
31 11 17.7136
31 12 18.3236
31 13 18.8541
31 14 19.3126
31 15 19.7055
31 16 20.0383
31 17 20.3156
31 18 20.541
31 19 20.7177
31 20 20.8479
31 21 20.9334
31 22 20.9751
31 23 20.9737
31 24 20.9291
31 25 20.8405
31 26 20.7067
31 27 20.526
31 28 20.2956
31 29 20.0125
31 30 19.6727
31 31 19.2714
31 32 18.8033
31 33 18.2623
31 34 17.6418
31 35 16.935
31 36 16.1357
31 37 15.2387
31 38 14.2409
31 39 13.1425
32 1 5.76583
32 2 7.79642
32 3 9.66232
32 4 11.3476
32 5 12.8503
32 6 14.1784
32 7 15.345
32 8 16.3657
32 9 17.2565
32 10 18.0322
32 11 18.7064
32 12 19.2909
32 13 19.7957
32 14 20.2294
32 15 20.5993
32 16 20.9112
32 17 21.1701
32 18 21.3801
32 19 21.5441
32 20 21.6646
32 21 21.7433
32 22 21.7812
32 23 21.779
32 24 21.7363
32 25 21.6525
32 26 21.5262
32 27 21.3552
32 28 21.1369
32 29 20.8675
32 30 20.5425
32 31 20.1564
32 32 19.7028
32 33 19.1739
32 34 18.5613
32 35 17.8557
32 36 17.0481
32 37 16.1299
32 38 15.0953
32 39 13.9423
33 1 6.44535
33 2 8.68229
33 3 10.6994
33 4 12.4837
33 5 14.0419
33 6 15.3922
33 7 16.5573
33 8 17.5607
33 9 18.4245
33 10 19.1679
33 11 19.8076
33 12 20.3575
33 13 20.829
33 14 21.2317
33 15 21.5734
33 16 21.8603
33 17 22.0977
33 18 22.2895
33 19 22.4389
33 20 22.5483
33 21 22.6195
33 22 22.6534
33 23 22.6505
33 24 22.6106
33 25 22.5328
33 26 22.4157
33 27 22.2571
33 28 22.054
33 29 21.8023
33 30 21.4971
33 31 21.1321
33 32 20.6997
33 33 20.1906
33 34 19.5942
33 35 18.8981
33 36 18.0892
33 37 17.1547
33 38 16.0839
33 39 14.8713
34 1 7.30878
34 2 9.79331
34 3 11.9759
34 4 13.8539
34 5 15.4509
34 6 16.8018
34 7 17.9432
34 8 18.9087
34 9 19.7272
34 10 20.4229
34 11 21.0152
34 12 21.5198
34 13 21.9495
34 14 22.3142
34 15 22.6222
34 16 22.8797
34 17 23.092
34 18 23.263
34 19 23.3959
34 20 23.4929
34 21 23.5558
34 22 23.5853
34 23 23.5821
34 24 23.5457
34 25 23.4753
34 26 23.3695
34 27 23.226
34 28 23.0416
34 29 22.8123
34 30 22.5325
34 31 22.1957
34 32 21.793
34 33 21.3138
34 34 20.7449
34 35 20.0704
34 36 19.2724
34 37 18.3312
34 38 17.2287
34 39 15.9526
35 1 8.43183
35 2 11.2109
35 3 13.5627
35 4 15.512
35 5 17.1142
35 6 18.4303
35 7 19.5154
35 8 20.415
35 9 21.1653
35 10 21.7946
35 11 22.3247
35 12 22.7724
35 13 23.1509
35 14 23.4703
35 15 23.7387
35 16 23.9624
35 17 24.1461
35 18 24.2937
35 19 24.408
35 20 24.4913
35 21 24.5451
35 22 24.5701
35 23 24.5667
35 24 24.5347
35 25 24.4732
35 26 24.3808
35 27 24.2552
35 28 24.0935
35 29 23.8914
35 30 23.6435
35 31 23.3428
35 32 22.98
35 33 22.5431
35 34 22.0168
35 35 21.3815
35 36 20.6128
35 37 19.6821
35 38 18.5594
35 39 17.2195
36 1 9.94054
36 2 13.0597
36 3 15.5569
36 4 17.5231
36 5 19.0705
36 6 20.2977
36 7 21.2819
36 8 22.0803
36 9 22.735
36 10 23.2769
36 11 23.7286
36 12 24.107
36 13 24.4248
36 14 24.6916
36 15 24.9147
36 16 25.1
36 17 25.2518
36 18 25.3734
36 19 25.4675
36 20 25.5358
36 21 25.5797
36 22 25.6
36 23 25.5968
36 24 25.57
36 25 25.5188
36 26 25.4418
36 27 25.3371
36 28 25.2018
36 29 25.032
36 30 24.8227
36 31 24.567
36 32 24.2555
36 33 23.8759
36 34 23.4112
36 35 22.8385
36 36 22.127
36 37 21.2364
36 38 20.1177
36 39 18.7214
37 1 12.0601
37 2 15.5336
37 3 18.0861
37 4 19.9579
37 5 21.3526
37 6 22.4146
37 7 23.2411
37 8 23.897
37 9 24.4261
37 10 24.8586
37 11 25.2157
37 12 25.5126
37 13 25.7605
37 14 25.9677
37 15 26.1404
37 16 26.2834
37 17 26.4002
37 18 26.4936
37 19 26.5657
37 20 26.618
37 21 26.6516
37 22 26.6669
37 23 26.6642
37 24 26.6434
37 25 26.6037
37 26 26.544
37 27 26.4628
37 28 26.3575
37 29 26.225
37 30 26.0609
37 31 25.8589
37 32 25.6109
37 33 25.3049
37 34 24.9243
37 35 24.4446
37 36 23.8301
37 37 23.0278
37 38 21.962
37 39 20.5367
38 1 15.2303
38 2 18.9309
38 3 21.2988
38 4 22.8734
38 5 23.9716
38 6 24.7718
38 7 25.3763
38 8 25.8464
38 9 26.2201
38 10 26.5225
38 11 26.7702
38 12 26.975
38 13 27.1452
38 14 27.287
38 15 27.4048
38 16 27.5021
38 17 27.5815
38 18 27.6448
38 19 27.6937
38 20 27.7291
38 21 27.7517
38 22 27.762
38 23 27.7601
38 24 27.7458
38 25 27.7187
38 26 27.678
38 27 27.6224
38 28 27.5503
38 29 27.4593
38 30 27.3462
38 31 27.2062
38 32 27.0329
38 33 26.8171
38 34 26.5445
38 35 26.1933
38 36 25.7283
38 37 25.0893
38 38 24.1722
38 39 22.7994
39 1 20.4125
39 2 23.6624
39 3 25.307
39 4 26.2676
39 5 26.8914
39 6 27.3278
39 7 27.6496
39 8 27.896
39 9 28.0899
39 10 28.2457
39 11 28.3727
39 12 28.4772
39 13 28.5639
39 14 28.6359
39 15 28.6957
39 16 28.7449
39 17 28.7851
39 18 28.8171
39 19 28.8418
39 20 28.8596
39 21 28.871
39 22 28.8762
39 23 28.8752
39 24 28.8679
39 25 28.8542
39 26 28.8335
39 27 28.8053
39 28 28.7687
39 29 28.7223
39 30 28.6645
39 31 28.5928
39 32 28.5036
39 33 28.3916
39 34 28.2486
39 35 28.0611
39 36 27.8051
39 37 27.4336
39 38 26.8424
39 39 25.7658


1 1 27.2402
1 2 31.5822
1 3 33.7837
1 4 35.0731
1 5 35.9133
1 6 36.5034
1 7 36.9405
1 8 37.2769
1 9 37.5432
1 10 37.7582
1 11 37.9345
1 12 38.0806
1 13 38.2025
1 14 38.3043
1 15 38.3894
1 16 38.4601
1 17 38.518
1 18 38.5646
1 19 38.6009
1 20 38.6275
1 21 38.6448
1 22 38.6533
1 23 38.6529
1 24 38.6436
1 25 38.6249
1 26 38.5964
1 27 38.5573
1 28 38.5063
1 29 38.4417
1 30 38.3613
1 31 38.2617
1 32 38.1383
1 33 37.9839
1 34 37.7877
1 35 37.5317
1 36 37.1839
1 37 36.6816
1 38 35.886
1 39 34.4428
2 1 20.3535
2 2 25.3049
2 3 28.4793
2 4 30.5957
2 5 32.0766
2 6 33.1599
2 7 33.9819
2 8 34.6242
2 9 35.1376
2 10 35.5552
2 11 35.8994
2 12 36.1856
2 13 36.425
2 14 36.6256
2 15 36.7934
2 16 36.9329
2 17 37.0475
2 18 37.1398
2 19 37.2116
2 20 37.2643
2 21 37.2988
2 22 37.3156
2 23 37.315
2 24 37.2966
2 25 37.2599
2 26 37.2037
2 27 37.1266
2 28 37.0262
2 29 36.8994
2 30 36.7419
2 31 36.5474
2 32 36.3076
2 33 36.0098
2 34 35.6354
2 35 35.1553
2 36 34.5224
2 37 33.6568
2 38 32.4195
2 39 30.5738
3 1 16.1481
3 2 20.8048
3 3 24.2332
3 4 26.7538
3 5 28.6378
3 6 30.0778
3 7 31.2032
3 8 32.1005
3 9 32.828
3 10 33.4259
3 11 33.9225
3 12 34.3378
3 13 34.6866
3 14 34.98
3 15 35.226
3 16 35.431
3 17 35.5998
