12.1 6.5 0.00234929
12.1 6.6 0.00231053
12.1 6.7 0.00226949
12.1 6.8 0.00222621
12.1 6.9 0.00218074
12.1 7 0.00213311
12.1 7.1 0.00208338
12.1 7.2 0.00203159
12.1 7.3 0.00197779
12.1 7.4 0.00192205
12.1 7.5 0.00186441
12.1 7.6 0.00180492
12.1 7.7 0.00174366
12.1 7.8 0.00168068
12.1 7.9 0.00161603
12.1 8 0.00154979
12.1 8.1 0.00148203
12.1 8.2 0.0014128
12.1 8.3 0.00134217
12.1 8.4 0.00127022
12.1 8.5 0.00119702
12.1 8.6 0.00112264
12.1 8.7 0.00104715
12.1 8.8 0.000970622
12.1 8.9 0.000893139
12.1 9 0.000814775
12.1 9.1 0.000735607
12.1 9.2 0.000655713
12.1 9.3 0.000575171
12.1 9.4 0.000494062
12.1 9.5 0.000412466
12.1 9.6 0.000330462
12.1 9.7 0.000248132
12.1 9.8 0.000165558
12.1 9.9 8.28197e-05
12.2 0.1 8.28051e-05
12.2 0.2 0.000165528
12.2 0.3 0.000248088
12.2 0.4 0.000330404
12.2 0.5 0.000412393
12.2 0.6 0.000493975
12.2 0.7 0.000575069
12.2 0.8 0.000655597
12.2 0.9 0.000735477
12.2 1 0.000814631
12.2 1.1 0.000892981
12.2 1.2 0.00097045
12.2 1.3 0.00104696
12.2 1.4 0.00112244
12.2 1.5 0.00119681
12.2 1.6 0.00127
12.2 1.7 0.00134194
12.2 1.8 0.00141255
12.2 1.9 0.00148176
12.2 2 0.00154952
12.2 2.1 0.00161575
12.2 2.2 0.00168038
12.2 2.3 0.00174335
12.2 2.4 0.0018046
12.2 2.5 0.00186408
12.2 2.6 0.00192171
12.2 2.7 0.00197744
12.2 2.8 0.00203123
12.2 2.9 0.00208301
12.2 3 0.00213273
12.2 3.1 0.00218035
12.2 3.2 0.00222582
12.2 3.3 0.00226909
12.2 3.4 0.00231012
12.2 3.5 0.00234887
12.2 3.6 0.00238531
12.2 3.7 0.00241939
12.2 3.8 0.00245108
12.2 3.9 0.00248035
12.2 4 0.00250718
12.2 4.1 0.00253153
12.2 4.2 0.00255338
12.2 4.3 0.00257271
12.2 4.4 0.00258951
12.2 4.5 0.00260374
12.2 4.6 0.00261541
12.2 4.7 0.0026245
12.2 4.8 0.002631
12.2 4.9 0.0026349
12.2 5 0.0026362
12.2 5.1 0.0026349
12.2 5.2 0.002631
12.2 5.3 0.0026245
12.2 5.4 0.00261541
12.2 5.5 0.00260374
12.2 5.6 0.00258951
12.2 5.7 0.00257271
12.2 5.8 0.00255338
12.2 5.9 0.00253153
12.2 6 0.00250718
12.2 6.1 0.00248035
12.2 6.2 0.00245108
12.2 6.3 0.00241938
12.2 6.4 0.00238531
12.2 6.5 0.00234887
12.2 6.6 0.00231012
12.2 6.7 0.00226909
12.2 6.8 0.00222582
12.2 6.9 0.00218035
12.2 7 0.00213273
12.2 7.1 0.00208301
12.2 7.2 0.00203123
12.2 7.3 0.00197744
12.2 7.4 0.00192171
12.2 7.5 0.00186407
12.2 7.6 0.0018046
12.2 7.7 0.00174335
12.2 7.8 0.00168038
12.2 7.9 0.00161575
12.2 8 0.00154952
12.2 8.1 0.00148176
12.2 8.2 0.00141255
12.2 8.3 0.00134193
12.2 8.4 0.00127
12.2 8.5 0.00119681
12.2 8.6 0.00112244
12.2 8.7 0.00104696
12.2 8.8 0.00097045
12.2 8.9 0.000892981
12.2 9 0.00081463
12.2 9.1 0.000735476
12.2 9.2 0.000655596
12.2 9.3 0.000575069
12.2 9.4 0.000493975
12.2 9.5 0.000412392
12.2 9.6 0.000330403
12.2 9.7 0.000248088
12.2 9.8 0.000165528
12.2 9.9 8.2805e-05
12.3 0.1 8.27908e-05
12.3 0.2 0.0001655
12.3 0.3 0.000248046
12.3 0.4 0.000330347
12.3 0.5 0.000412322
12.3 0.6 0.00049389
12.3 0.7 0.00057497
12.3 0.8 0.000655484
12.3 0.9 0.00073535
12.3 1 0.000814491
12.3 1.1 0.000892828
12.3 1.2 0.000970283
12.3 1.3 0.00104678
12.3 1.4 0.00112225
12.3 1.5 0.0011966
12.3 1.6 0.00126978
12.3 1.7 0.0013417
12.3 1.8 0.0014123
12.3 1.9 0.00148151
12.3 2 0.00154925
12.3 2.1 0.00161547
12.3 2.2 0.00168009
12.3 2.3 0.00174305
12.3 2.4 0.00180429
12.3 2.5 0.00186375
12.3 2.6 0.00192138
12.3 2.7 0.0019771
12.3 2.8 0.00203088
12.3 2.9 0.00208265
12.3 3 0.00213236
12.3 3.1 0.00217998
12.3 3.2 0.00222543
12.3 3.3 0.0022687
12.3 3.4 0.00230972
12.3 3.5 0.00234847
12.3 3.6 0.0023849
12.3 3.7 0.00241897
12.3 3.8 0.00245066
12.3 3.9 0.00247992
12.3 4 0.00250674
12.3 4.1 0.00253109
12.3 4.2 0.00255294
12.3 4.3 0.00257227
12.3 4.4 0.00258906
12.3 4.5 0.0026033
12.3 4.6 0.00261496
12.3 4.7 0.00262405
12.3 4.8 0.00263055
12.3 4.9 0.00263445
12.3 5 0.00263575
12.3 5.1 0.00263445
12.3 5.2 0.00263055
12.3 5.3 0.00262405
12.3 5.4 0.00261496
12.3 5.5 0.0026033
12.3 5.6 0.00258906
12.3 5.7 0.00257227
12.3 5.8 0.00255294
12.3 5.9 0.00253109
12.3 6 0.00250674
12.3 6.1 0.00247992
12.3 6.2 0.00245065
12.3 6.3 0.00241897
12.3 6.4 0.00238489
12.3 6.5 0.00234847
12.3 6.6 0.00230972
12.3 6.7 0.0022687
12.3 6.8 0.00222543
12.3 6.9 0.00217997
12.3 7 0.00213236
12.3 7.1 0.00208265
12.3 7.2 0.00203088
12.3 7.3 0.0019771
12.3 7.4 0.00192138
12.3 7.5 0.00186375
12.3 7.6 0.00180429
12.3 7.7 0.00174305
12.3 7.8 0.00168009
12.3 7.9 0.00161547
12.3 8 0.00154925
12.3 8.1 0.00148151
12.3 8.2 0.0014123
12.3 8.3 0.0013417
12.3 8.4 0.00126978
12.3 8.5 0.0011966
12.3 8.6 0.00112225
12.3 8.7 0.00104678
12.3 8.8 0.000970283
12.3 8.9 0.000892827
12.3 9 0.00081449
12.3 9.1 0.00073535
12.3 9.2 0.000655483
12.3 9.3 0.00057497
12.3 9.4 0.00049389
12.3 9.5 0.000412321
12.3 9.6 0.000330347
12.3 9.7 0.000248046
12.3 9.8 0.0001655
12.3 9.9 8.27908e-05
12.4 0.1 8.2777e-05
12.4 0.2 0.000165472
12.4 0.3 0.000248004
12.4 0.4 0.000330292
12.4 0.5 0.000412253
12.4 0.6 0.000493808
12.4 0.7 0.000574875
12.4 0.8 0.000655375
12.4 0.9 0.000735228
12.4 1 0.000814355
12.4 1.1 0.000892679
12.4 1.2 0.000970122
12.4 1.3 0.00104661
12.4 1.4 0.00112206
12.4 1.5 0.00119641
12.4 1.6 0.00126957
12.4 1.7 0.00134148
12.4 1.8 0.00141207
12.4 1.9 0.00148126
12.4 2 0.001549
12.4 2.1 0.0016152
12.4 2.2 0.00167981
12.4 2.3 0.00174276
12.4 2.4 0.00180399
12.4 2.5 0.00186344
12.4 2.6 0.00192106
12.4 2.7 0.00197677
12.4 2.8 0.00203054
12.4 2.9 0.0020823
12.4 3 0.00213201
12.4 3.1 0.00217961
12.4 3.2 0.00222506
12.4 3.3 0.00226832
12.4 3.4 0.00230934
12.4 3.5 0.00234808
12.4 3.6 0.0023845
12.4 3.7 0.00241857
12.4 3.8 0.00245025
12.4 3.9 0.00247951
12.4 4 0.00250633
12.4 4.1 0.00253067
12.4 4.2 0.00255252
12.4 4.3 0.00257184
12.4 4.4 0.00258863
12.4 4.5 0.00260286
12.4 4.6 0.00261453
12.4 4.7 0.00262361
12.4 4.8 0.00263011
12.4 4.9 0.00263401
12.4 5 0.00263531
12.4 5.1 0.00263401
12.4 5.2 0.00263011
12.4 5.3 0.00262361
12.4 5.4 0.00261453
12.4 5.5 0.00260286
12.4 5.6 0.00258863
12.4 5.7 0.00257184
12.4 5.8 0.00255251
12.4 5.9 0.00253067
12.4 6 0.00250633
12.4 6.1 0.00247951
12.4 6.2 0.00245025
12.4 6.3 0.00241857
12.4 6.4 0.0023845
12.4 6.5 0.00234808
12.4 6.6 0.00230934
12.4 6.7 0.00226832
12.4 6.8 0.00222506
12.4 6.9 0.00217961
12.4 7 0.00213201
12.4 7.1 0.0020823
12.4 7.2 0.00203054
12.4 7.3 0.00197677
12.4 7.4 0.00192106
12.4 7.5 0.00186344
12.4 7.6 0.00180399
12.4 7.7 0.00174276
12.4 7.8 0.00167981
12.4 7.9 0.0016152
12.4 8 0.00154899
12.4 8.1 0.00148126
12.4 8.2 0.00141207
12.4 8.3 0.00134148
12.4 8.4 0.00126957
12.4 8.5 0.0011964
12.4 8.6 0.00112206
12.4 8.7 0.00104661
12.4 8.8 0.000970121
12.4 8.9 0.000892678
12.4 9 0.000814355
12.4 9.1 0.000735227
12.4 9.2 0.000655374
12.4 9.3 0.000574874
12.4 9.4 0.000493807
12.4 9.5 0.000412253
12.4 9.6 0.000330292
12.4 9.7 0.000248004
12.4 9.8 0.000165472
12.4 9.9 8.2777e-05
12.5 0.1 8.27637e-05
12.5 0.2 0.000165446
12.5 0.3 0.000247965
12.5 0.4 0.000330239
12.5 0.5 0.000412187
12.5 0.6 0.000493728
12.5 0.7 0.000574782
12.5 0.8 0.000655269
12.5 0.9 0.00073511
12.5 1 0.000814224
12.5 1.1 0.000892536
12.5 1.2 0.000969966
12.5 1.3 0.00104644
12.5 1.4 0.00112188
12.5 1.5 0.00119621
12.5 1.6 0.00126937
12.5 1.7 0.00134127
12.5 1.8 0.00141184
12.5 1.9 0.00148103
12.5 2 0.00154875
12.5 2.1 0.00161494
12.5 2.2 0.00167954
12.5 2.3 0.00174248
12.5 2.4 0.0018037
12.5 2.5 0.00186315
12.5 2.6 0.00192075
12.5 2.7 0.00197646
12.5 2.8 0.00203021
12.5 2.9 0.00208197
12.5 3 0.00213167
12.5 3.1 0.00217926
12.5 3.2 0.00222471
12.5 3.3 0.00226796
12.5 3.4 0.00230897
12.5 3.5 0.0023477
12.5 3.6 0.00238412
12.5 3.7 0.00241818
12.5 3.8 0.00244985
12.5 3.9 0.00247911
12.5 4 0.00250592
12.5 4.1 0.00253026
12.5 4.2 0.0025521
12.5 4.3 0.00257143
12.5 4.4 0.00258821
12.5 4.5 0.00260244
12.5 4.6 0.00261411
12.5 4.7 0.00262319
12.5 4.8 0.00262969
12.5 4.9 0.00263358
12.5 5 0.00263488
12.5 5.1 0.00263358
12.5 5.2 0.00262969
12.5 5.3 0.00262319
12.5 5.4 0.00261411
12.5 5.5 0.00260244
12.5 5.6 0.00258821
12.5 5.7 0.00257143
12.5 5.8 0.0025521
12.5 5.9 0.00253026
12.5 6 0.00250592
12.5 6.1 0.00247911
12.5 6.2 0.00244985
12.5 6.3 0.00241818
12.5 6.4 0.00238411
12.5 6.5 0.0023477
12.5 6.6 0.00230897
12.5 6.7 0.00226796
12.5 6.8 0.00222471
12.5 6.9 0.00217926
12.5 7 0.00213167
12.5 7.1 0.00208197
12.5 7.2 0.00203021
12.5 7.3 0.00197646
12.5 7.4 0.00192075
12.5 7.5 0.00186314
12.5 7.6 0.0018037
12.5 7.7 0.00174248
12.5 7.8 0.00167954
12.5 7.9 0.00161494
12.5 8 0.00154875
12.5 8.1 0.00148102
12.5 8.2 0.00141184
12.5 8.3 0.00134126
12.5 8.4 0.00126936
12.5 8.5 0.00119621
12.5 8.6 0.00112188
12.5 8.7 0.00104644
12.5 8.8 0.000969965
12.5 8.9 0.000892535
12.5 9 0.000814224
12.5 9.1 0.000735109
12.5 9.2 0.000655269
12.5 9.3 0.000574782
12.5 9.4 0.000493728
12.5 9.5 0.000412187
12.5 9.6 0.000330238
12.5 9.7 0.000247964
12.5 9.8 0.000165446
12.5 9.9 8.27637e-05
12.6 0.1 8.27509e-05
12.6 0.2 0.00016542
12.6 0.3 0.000247926
12.6 0.4 0.000330188
12.6 0.5 0.000412123
12.6 0.6 0.000493652
12.6 0.7 0.000574693
12.6 0.8 0.000655168
12.6 0.9 0.000734996
12.6 1 0.000814098
12.6 1.1 0.000892397
12.6 1.2 0.000969816
12.6 1.3 0.00104628
12.6 1.4 0.00112171
12.6 1.5 0.00119603
12.6 1.6 0.00126917
12.6 1.7 0.00134106
12.6 1.8 0.00141162
12.6 1.9 0.0014808
12.6 2 0.00154851
12.6 2.1 0.00161469
12.6 2.2 0.00167928
12.6 2.3 0.00174221
12.6 2.4 0.00180342
12.6 2.5 0.00186286
12.6 2.6 0.00192045
12.6 2.7 0.00197615
12.6 2.8 0.0020299
12.6 2.9 0.00208165
12.6 3 0.00213134
12.6 3.1 0.00217892
12.6 3.2 0.00222436
12.6 3.3 0.00226761
12.6 3.4 0.00230861
12.6 3.5 0.00234734
12.6 3.6 0.00238375
12.6 3.7 0.0024178
12.6 3.8 0.00244947
12.6 3.9 0.00247873
12.6 4 0.00250554
12.6 4.1 0.00252987
12.6 4.2 0.00255171
12.6 4.3 0.00257103
12.6 4.4 0.00258781
12.6 4.5 0.00260204
12.6 4.6 0.0026137
12.6 4.7 0.00262278
12.6 4.8 0.00262928
12.6 4.9 0.00263318
12.6 5 0.00263448
12.6 5.1 0.00263318
12.6 5.2 0.00262928
12.6 5.3 0.00262278
12.6 5.4 0.0026137
12.6 5.5 0.00260204
12.6 5.6 0.00258781
12.6 5.7 0.00257103
12.6 5.8 0.00255171
12.6 5.9 0.00252987
12.6 6 0.00250554
12.6 6.1 0.00247873
12.6 6.2 0.00244947
12.6 6.3 0.0024178
12.6 6.4 0.00238375
12.6 6.5 0.00234734
12.6 6.6 0.00230861
12.6 6.7 0.0022676
12.6 6.8 0.00222436
12.6 6.9 0.00217892
12.6 7 0.00213134
12.6 7.1 0.00208164
12.6 7.2 0.0020299
12.6 7.3 0.00197615
12.6 7.4 0.00192045
12.6 7.5 0.00186286
12.6 7.6 0.00180342
12.6 7.7 0.00174221
12.6 7.8 0.00167928
12.6 7.9 0.00161469
12.6 8 0.00154851
12.6 8.1 0.0014808
12.6 8.2 0.00141162
12.6 8.3 0.00134106
12.6 8.4 0.00126917
12.6 8.5 0.00119603
12.6 8.6 0.00112171
12.6 8.7 0.00104628
12.6 8.8 0.000969815
12.6 8.9 0.000892397
12.6 9 0.000814098
12.6 9.1 0.000734995
12.6 9.2 0.000655167
12.6 9.3 0.000574693
12.6 9.4 0.000493652
12.6 9.5 0.000412123
12.6 9.6 0.000330187
12.6 9.7 0.000247926
12.6 9.8 0.00016542
12.6 9.9 8.27509e-05
12.7 0.1 8.27386e-05
12.7 0.2 0.000165396
12.7 0.3 0.000247889
12.7 0.4 0.000330138
12.7 0.5 0.000412062
12.7 0.6 0.000493578
12.7 0.7 0.000574608
12.7 0.8 0.00065507
12.7 0.9 0.000734886
12.7 1 0.000813977
12.7 1.1 0.000892264
12.7 1.2 0.000969671
12.7 1.3 0.00104612
12.7 1.4 0.00112154
12.7 1.5 0.00119585
12.7 1.6 0.00126898
12.7 1.7 0.00134086
12.7 1.8 0.00141141
12.7 1.9 0.00148058
12.7 2 0.00154828
12.7 2.1 0.00161445
12.7 2.2 0.00167903
12.7 2.3 0.00174195
12.7 2.4 0.00180316
12.7 2.5 0.00186258
12.7 2.6 0.00192017
12.7 2.7 0.00197586
12.7 2.8 0.0020296
12.7 2.9 0.00208134
12.7 3 0.00213102
12.7 3.1 0.0021786
12.7 3.2 0.00222403
12.7 3.3 0.00226727
12.7 3.4 0.00230827
12.7 3.5 0.00234699
12.7 3.6 0.00238339
12.7 3.7 0.00241744
12.7 3.8 0.00244911
12.7 3.9 0.00247836
12.7 4 0.00250516
12.7 4.1 0.00252949
12.7 4.2 0.00255133
12.7 4.3 0.00257065
12.7 4.4 0.00258743
12.7 4.5 0.00260165
12.7 4.6 0.00261331
12.7 4.7 0.00262239
12.7 4.8 0.00262889
12.7 4.9 0.00263278
12.7 5 0.00263408
12.7 5.1 0.00263278
12.7 5.2 0.00262889
12.7 5.3 0.00262239
12.7 5.4 0.00261331
12.7 5.5 0.00260165
12.7 5.6 0.00258743
12.7 5.7 0.00257065
12.7 5.8 0.00255133
12.7 5.9 0.00252949
12.7 6 0.00250516
12.7 6.1 0.00247836
12.7 6.2 0.00244911
12.7 6.3 0.00241744
12.7 6.4 0.00238339
12.7 6.5 0.00234699
12.7 6.6 0.00230827
12.7 6.7 0.00226727
12.7 6.8 0.00222403
12.7 6.9 0.0021786
12.7 7 0.00213102
12.7 7.1 0.00208133
12.7 7.2 0.0020296
12.7 7.3 0.00197586
12.7 7.4 0.00192016
12.7 7.5 0.00186258
12.7 7.6 0.00180315
12.7 7.7 0.00174195
12.7 7.8 0.00167903
12.7 7.9 0.00161445
12.7 8 0.00154828
12.7 8.1 0.00148057
12.7 8.2 0.00141141
12.7 8.3 0.00134086
12.7 8.4 0.00126898
12.7 8.5 0.00119585
12.7 8.6 0.00112154
12.7 8.7 0.00104612
12.7 8.8 0.000969671
12.7 8.9 0.000892264
12.7 9 0.000813977
12.7 9.1 0.000734886
12.7 9.2 0.00065507
12.7 9.3 0.000574607
12.7 9.4 0.000493578
12.7 9.5 0.000412061
12.7 9.6 0.000330138
12.7 9.7 0.000247889
12.7 9.8 0.000165395
12.7 9.9 8.27386e-05
12.8 0.1 8.27268e-05
12.8 0.2 0.000165372
12.8 0.3 0.000247854
12.8 0.4 0.000330091
12.8 0.5 0.000412003
12.8 0.6 0.000493508
12.8 0.7 0.000574526
12.8 0.8 0.000654977
12.8 0.9 0.000734781
12.8 1 0.000813861
12.8 1.1 0.000892137
12.8 1.2 0.000969533
12.8 1.3 0.00104597
12.8 1.4 0.00112138
12.8 1.5 0.00119568
12.8 1.6 0.0012688
12.8 1.7 0.00134067
12.8 1.8 0.00141121
12.8 1.9 0.00148036
12.8 2 0.00154805
12.8 2.1 0.00161422
12.8 2.2 0.00167879
12.8 2.3 0.0017417
12.8 2.4 0.0018029
12.8 2.5 0.00186231
12.8 2.6 0.00191989
12.8 2.7 0.00197557
12.8 2.8 0.00202931
12.8 2.9 0.00208104
12.8 3 0.00213071
12.8 3.1 0.00217829
12.8 3.2 0.00222371
12.8 3.3 0.00226694
12.8 3.4 0.00230794
12.8 3.5 0.00234665
12.8 3.6 0.00238305
12.8 3.7 0.0024171
12.8 3.8 0.00244876
12.8 3.9 0.00247801
12.8 4 0.00250481
12.8 4.1 0.00252913
12.8 4.2 0.00255097
12.8 4.3 0.00257028
12.8 4.4 0.00258706
12.8 4.5 0.00260128
12.8 4.6 0.00261294
12.8 4.7 0.00262202
12.8 4.8 0.00262851
12.8 4.9 0.00263241
12.8 5 0.00263371
12.8 5.1 0.00263241
12.8 5.2 0.00262851
12.8 5.3 0.00262202
12.8 5.4 0.00261294
12.8 5.5 0.00260128
12.8 5.6 0.00258706
12.8 5.7 0.00257028
12.8 5.8 0.00255096
12.8 5.9 0.00252913
12.8 6 0.0025048
12.8 6.1 0.002478
12.8 6.2 0.00244876
12.8 6.3 0.0024171
12.8 6.4 0.00238305
12.8 6.5 0.00234665
12.8 6.6 0.00230794
12.8 6.7 0.00226694
12.8 6.8 0.00222371
12.8 6.9 0.00217829
12.8 7 0.00213071
12.8 7.1 0.00208104
12.8 7.2 0.00202931
12.8 7.3 0.00197557
12.8 7.4 0.00191989
12.8 7.5 0.00186231
12.8 7.6 0.0018029
12.8 7.7 0.0017417
12.8 7.8 0.00167879
12.8 7.9 0.00161422
12.8 8 0.00154805
12.8 8.1 0.00148036
12.8 8.2 0.00141121
12.8 8.3 0.00134067
12.8 8.4 0.0012688
12.8 8.5 0.00119568
12.8 8.6 0.00112138
12.8 8.7 0.00104597
12.8 8.8 0.000969532
12.8 8.9 0.000892136
12.8 9 0.00081386
12.8 9.1 0.000734781
12.8 9.2 0.000654976
12.8 9.3 0.000574525
12.8 9.4 0.000493507
12.8 9.5 0.000412003
12.8 9.6 0.000330091
12.8 9.7 0.000247854
12.8 9.8 0.000165372
12.8 9.9 8.27267e-05
12.9 0.1 8.27155e-05
12.9 0.2 0.000165349
12.9 0.3 0.00024782
12.9 0.4 0.000330046
12.9 0.5 0.000411946
12.9 0.6 0.00049344
12.9 0.7 0.000574447
12.9 0.8 0.000654887
12.9 0.9 0.000734681
12.9 1 0.000813749
12.9 1.1 0.000892015
12.9 1.2 0.0009694
12.9 1.3 0.00104583
12.9 1.4 0.00112122
12.9 1.5 0.00119551
12.9 1.6 0.00126862
12.9 1.7 0.00134048
12.9 1.8 0.00141102
12.9 1.9 0.00148016
12.9 2 0.00154784
12.9 2.1 0.001614
12.9 2.2 0.00167856
12.9 2.3 0.00174146
12.9 2.4 0.00180265
12.9 2.5 0.00186206
12.9 2.6 0.00191963
12.9 2.7 0.0019753
12.9 2.8 0.00202903
12.9 2.9 0.00208075
12.9 3 0.00213042
12.9 3.1 0.00217799
12.9 3.2 0.00222341
12.9 3.3 0.00226663
12.9 3.4 0.00230762
12.9 3.5 0.00234633
12.9 3.6 0.00238272
12.9 3.7 0.00241677
12.9 3.8 0.00244842
12.9 3.9 0.00247767
12.9 4 0.00250446
12.9 4.1 0.00252879
12.9 4.2 0.00255062
12.9 4.3 0.00256993
12.9 4.4 0.0025867
12.9 4.5 0.00260093
12.9 4.6 0.00261258
12.9 4.7 0.00262166
12.9 4.8 0.00262815
12.9 4.9 0.00263205
12.9 5 0.00263335
12.9 5.1 0.00263205
12.9 5.2 0.00262815
12.9 5.3 0.00262166
12.9 5.4 0.00261258
12.9 5.5 0.00260093
12.9 5.6 0.0025867
12.9 5.7 0.00256993
12.9 5.8 0.00255062
12.9 5.9 0.00252879
12.9 6 0.00250446
12.9 6.1 0.00247767
12.9 6.2 0.00244842
12.9 6.3 0.00241677
12.9 6.4 0.00238272
12.9 6.5 0.00234633
12.9 6.6 0.00230762
12.9 6.7 0.00226663
12.9 6.8 0.00222341
12.9 6.9 0.00217799
12.9 7 0.00213042
12.9 7.1 0.00208075
12.9 7.2 0.00202903
12.9 7.3 0.0019753
12.9 7.4 0.00191963
12.9 7.5 0.00186206
12.9 7.6 0.00180265
12.9 7.7 0.00174146
12.9 7.8 0.00167856
12.9 7.9 0.001614
12.9 8 0.00154784
12.9 8.1 0.00148016
12.9 8.2 0.00141102
12.9 8.3 0.00134048
12.9 8.4 0.00126862
12.9 8.5 0.00119551
12.9 8.6 0.00112122
12.9 8.7 0.00104583
12.9 8.8 0.000969399
12.9 8.9 0.000892014
12.9 9 0.000813749
12.9 9.1 0.00073468
12.9 9.2 0.000654887
12.9 9.3 0.000574447
12.9 9.4 0.00049344
12.9 9.5 0.000411946
12.9 9.6 0.000330046
12.9 9.7 0.00024782
12.9 9.8 0.000165349
12.9 9.9 8.27154e-05
13 0.1 8.27046e-05
13 0.2 0.000165328
13 0.3 0.000247787
13 0.4 0.000330003
13 0.5 0.000411892
13 0.6 0.000493376
13 0.7 0.000574372
13 0.8 0.000654801
13 0.9 0.000734584
13 1 0.000813643
13 1.1 0.000891898
13 1.2 0.000969273
13 1.3 0.00104569
13 1.4 0.00112108
13 1.5 0.00119536
13 1.6 0.00126846
13 1.7 0.00134031
13 1.8 0.00141083
13 1.9 0.00147997
13 2 0.00154764
13 2.1 0.00161379
13 2.2 0.00167834
13 2.3 0.00174124
13 2.4 0.00180241
13 2.5 0.00186181
13 2.6 0.00191938
13 2.7 0.00197504
13 2.8 0.00202876
13 2.9 0.00208048
13 3 0.00213014
13 3.1 0.00217771
13 3.2 0.00222312
13 3.3 0.00226634
13 3.4 0.00230732
13 3.5 0.00234602
13 3.6 0.00238241
13 3.7 0.00241645
13 3.8 0.0024481
13 3.9 0.00247734
13 4 0.00250413
13 4.1 0.00252846
13 4.2 0.00255028
13 4.3 0.00256959
13 4.4 0.00258636
13 4.5 0.00260059
13 4.6 0.00261224
13 4.7 0.00262132
13 4.8 0.00262781
13 4.9 0.0026317
13 5 0.002633
13 5.1 0.0026317
13 5.2 0.00262781
13 5.3 0.00262132
13 5.4 0.00261224
13 5.5 0.00260059
13 5.6 0.00258636
13 5.7 0.00256959
13 5.8 0.00255028
13 5.9 0.00252846
13 6 0.00250413
13 6.1 0.00247734
13 6.2 0.0024481
13 6.3 0.00241645
13 6.4 0.00238241
13 6.5 0.00234602
13 6.6 0.00230732
13 6.7 0.00226634
13 6.8 0.00222312
13 6.9 0.0021777
13 7 0.00213014
13 7.1 0.00208048
13 7.2 0.00202876
13 7.3 0.00197504
13 7.4 0.00191938
13 7.5 0.00186181
13 7.6 0.00180241
13 7.7 0.00174124
13 7.8 0.00167834
13 7.9 0.00161379
13 8 0.00154764
13 8.1 0.00147997
13 8.2 0.00141083
13 8.3 0.00134031
13 8.4 0.00126846
13 8.5 0.00119536
13 8.6 0.00112108
13 8.7 0.00104569
13 8.8 0.000969273
13 8.9 0.000891898
13 9 0.000813642
13 9.1 0.000734584
13 9.2 0.000654801
13 9.3 0.000574372
13 9.4 0.000493375
13 9.5 0.000411892
13 9.6 0.000330003
13 9.7 0.000247787
13 9.8 0.000165328
13 9.9 8.27046e-05
13.1 0.1 8.26943e-05
13.1 0.2 0.000165307
13.1 0.3 0.000247757
13.1 0.4 0.000329962
13.1 0.5 0.000411841
13.1 0.6 0.000493314
13.1 0.7 0.0005743
13.1 0.8 0.00065472
13.1 0.9 0.000734493
13.1 1 0.000813541
13.1 1.1 0.000891787
13.1 1.2 0.000969152
13.1 1.3 0.00104556
13.1 1.4 0.00112094
13.1 1.5 0.00119521
13.1 1.6 0.0012683
13.1 1.7 0.00134014
13.1 1.8 0.00141066
13.1 1.9 0.00147978
13.1 2 0.00154745
13.1 2.1 0.00161358
13.1 2.2 0.00167813
13.1 2.3 0.00174102
13.1 2.4 0.00180219
13.1 2.5 0.00186158
13.1 2.6 0.00191914
13.1 2.7 0.0019748
13.1 2.8 0.00202851
13.1 2.9 0.00208022
13.1 3 0.00212988
13.1 3.1 0.00217743
13.1 3.2 0.00222284
13.1 3.3 0.00226605
13.1 3.4 0.00230703
13.1 3.5 0.00234573
13.1 3.6 0.00238212
13.1 3.7 0.00241615
13.1 3.8 0.0024478
13.1 3.9 0.00247703
13.1 4 0.00250382
13.1 4.1 0.00252814
13.1 4.2 0.00254996
13.1 4.3 0.00256927
13.1 4.4 0.00258604
13.1 4.5 0.00260026
13.1 4.6 0.00261191
13.1 4.7 0.00262099
13.1 4.8 0.00262748
13.1 4.9 0.00263138
13.1 5 0.00263267
13.1 5.1 0.00263138
13.1 5.2 0.00262748
13.1 5.3 0.00262099
13.1 5.4 0.00261191
13.1 5.5 0.00260026
13.1 5.6 0.00258604
13.1 5.7 0.00256927
13.1 5.8 0.00254996
13.1 5.9 0.00252814
13.1 6 0.00250382
13.1 6.1 0.00247703
13.1 6.2 0.0024478
13.1 6.3 0.00241615
13.1 6.4 0.00238211
13.1 6.5 0.00234573
13.1 6.6 0.00230703
13.1 6.7 0.00226605
13.1 6.8 0.00222284
13.1 6.9 0.00217743
13.1 7 0.00212988
13.1 7.1 0.00208022
13.1 7.2 0.00202851
13.1 7.3 0.0019748
13.1 7.4 0.00191914
13.1 7.5 0.00186158
13.1 7.6 0.00180219
13.1 7.7 0.00174102
13.1 7.8 0.00167813
13.1 7.9 0.00161358
13.1 8 0.00154745
13.1 8.1 0.00147978
13.1 8.2 0.00141066
13.1 8.3 0.00134014
13.1 8.4 0.0012683
13.1 8.5 0.00119521
13.1 8.6 0.00112094
13.1 8.7 0.00104556
13.1 8.8 0.000969152
13.1 8.9 0.000891786
13.1 9 0.000813541
13.1 9.1 0.000734492
13.1 9.2 0.000654719
13.1 9.3 0.0005743
13.1 9.4 0.000493314
13.1 9.5 0.000411841
13.1 9.6 0.000329961
13.1 9.7 0.000247756
13.1 9.8 0.000165307
13.1 9.9 8.26943e-05
