28.148628	0.0038626502	-0.18495857	3.4560531
28.156	0.0036856988	-0.15901657	3.5831918
28.163052	0.003525996	-0.13330294	3.7100424
28.169814	0.0033810505	-0.1077895	3.8365696
28.176312	0.0032488662	-0.082452465	3.9627256
28.182567	0.0031278188	-0.057271481	4.0884524
28.1886	0.0030165697	-0.032228979	4.2136839
28.194428	0.0029140024	-0.0073096554	4.338347
28.200067	0.0028191772	0.017499934	4.4623632
28.205529	0.0027312955	0.042211689	4.5856492
28.210829	0.0026496737	0.066836219	4.7081176
28.215976	0.0025737227	0.091383052	4.8296773
28.220982	0.0025029316	0.1158608	4.9502343
28.225856	0.0024368548	0.1402773	5.0696916
28.230606	0.002375102	0.16463973	5.1879496
28.235241	0.0023173298	0.18895472	5.3049066
28.239767	0.0022632349	0.2132284	5.4204585
28.244192	0.0022125486	0.23746651	5.5344995
28.248522	0.0021650322	0.26167445	5.6469215
28.252763	0.0021204731	0.28585734	5.7576146
28.256921	0.0020786819	0.31002005	5.8664673
28.261	0.0020394893	0.33416726	5.9733661
28.265005	0.0020027441	0.35830353	6.0781957
28.268942	0.0019683115	0.38243325	6.1808389
28.272814	0.001936071	0.40656078	6.2811768
28.276626	0.0019059155	0.43069041	6.3790884
28.280381	0.0018777499	0.45482643	6.4744506
28.284084	0.0018514904	0.47897315	6.5671384
28.287738	0.0018270634	0.50313492	6.6570242
28.291347	0.0018044054	0.5273162	6.7439783
28.294914	0.0017834621	0.55152156	6.827868
28.298442	0.0017641882	0.57575574	6.908558
28.301935	0.0017465474	0.60002367	6.9859098
28.305396	0.0017305121	0.62433053	7.0597815
28.308829	0.0017160636	0.64868182	7.1300273
28.312235	0.0017031923	0.67308337	7.1964973
28.315619	0.0016918984	0.69754143	7.2590369
28.318983	0.0016821923	0.72206275	7.3174861
28.322331	0.0016740953	0.74665467	7.371679
28.325667	0.0016676412	0.7713252	7.4214429
28.328992	0.0016628778	0.79608315	7.4665974
28.332312	0.0016598686	0.82093828	7.506953
28.335629	0.0016586959	0.84590149	7.54231
28.338948	0.0016594638	0.87098501	7.5724565
28.342273	0.0016623031	0.89620268	7.5971664
28.345608	0.001667377	0.92157032	7.6161968
28.348958	0.0016748895	0.9471061	7.6292844
28.352328	0.0016850956	0.97283116	7.6361415
28.355724	0.0016983168	0.99877029	7.6364501
28.359154	0.0017149621	1.0249529	7.629855
28.362625	0.0017355578	1.0514145	7.6159536
28.366147	0.0017607926	1.0781983	7.5942824
28.36973	0.0017915854	1.105358	7.5642978
28.373389	0.0018291926	1.1329618	7.5253484
28.377139	0.0018753854	1.1610983	7.4766319
28.381005	0.0019327579	1.1898867	7.4171288
28.385015	0.0020053014	1.2194927	7.3454882
28.389215	0.0020995676	1.2501603	7.259823
28.393669	0.0022273151	1.2822751	7.1572955
28.398494	0.0024125961	1.3165149	7.0331507
28.403927	0.0027162809	1.3543066	6.8778543
28.410677	0.0033749231	1.4000174	6.6635855
28.416707	0.0030148793	1.4395716	6.4540809
28.421796	0.0025447376	1.4719428	6.2654896
28.426407	0.0023055455	1.5004229	6.0864895
28.431027	0.0023101048	1.5281158	5.9004348
28.435336	0.0021544753	1.5531568	5.7218008
28.439422	0.0020426841	1.5761797	5.5486854
28.443347	0.001962851	1.5976308	5.3795983
28.447153	0.0019029325	1.6177896	5.2137353
28.450866	0.0018565125	1.6368458	5.0506428
28.454506	0.0018198935	1.6549369	4.8900563
28.458088	0.0017907524	1.6721673	4.7318225
28.461623	0.0017675356	1.6886189	4.5758572
28.465121	0.0017491555	1.7043576	4.4221213
28.468591	0.0017348238	1.7194377	4.2706053
28.472038	0.0017239533	1.7339046	4.1213199
28.475471	0.0017160969	1.7477971	3.9742896
28.478893	0.0017109086	1.7611484	3.8295478
28.482309	0.0017081172	1.7739873	3.6871342
28.485724	0.0017075076	1.7863392	3.5470923
28.489142	0.0017089087	1.7982268	3.4094672
28.492566	0.0017121836	1.80967	3.2743053
28.496	0.0017172228	1.820687	3.1416524
28.499448	0.0017239397	1.8312941	3.0115537
28.502913	0.0017322659	1.8415062	2.8840526
28.506397	0.0017421491	1.8513368	2.7591908
28.509904	0.0017535501	1.8607985	2.6370076
28.513437	0.0017664418	1.8699029	2.5175397
28.516999	0.0017808073	1.8786607	2.4008208
28.520592	0.0017966391	1.887082	2.286882
28.52422	0.0018139384	1.895176	2.175751
28.527885	0.0018327143	1.9029517	2.0674522
28.531591	0.0018529837	1.9104173	1.9620069
28.535341	0.0018747708	1.9175806	1.8594327
28.539137	0.001898107	1.9244492	1.759744
28.542983	0.001923031	1.9310302	1.6629517
28.546882	0.0019495889	1.9373302	1.5690629
28.550838	0.0019778342	1.9433559	1.4780817
28.554854	0.0020078281	1.9491135	1.3900082
28.558933	0.0020396403	1.9546089	1.3048393
28.56308	0.0020733489	1.959848	1.2225684
28.567298	0.0021090411	1.9648364	1.1431854
28.571591	0.0021468145	1.9695794	1.0666767
28.575965	0.0021867771	1.9740823	0.99302566
28.580423	0.0022290489	1.9783503	0.92221204
28.58497	0.0022737625	1.9823883	0.85421251
28.589613	0.0023210652	1.9862011	0.78900051
28.594355	0.0023711196	1.9897934	0.72654639
28.599203	0.0024241059	1.9931699	0.66681745
28.604163	0.0024802242	1.9963349	0.60977807
28.609243	0.0025396961	1.9992928	0.55538973
28.614448	0.0026027682	2.0020479	0.50361114
28.619788	0.002669715	2.0046042	0.45439832
28.625269	0.0027408425	2.0069658	0.40770467
28.630902	0.0028164931	2.0091366	0.36348113
28.636697	0.0028970503	2.0111202	0.32167619
28.642662	0.0029829452	2.0129203	0.2822361
28.648812	0.0030746637	2.0145404	0.24510485
28.655157	0.003172755	2.0159837	0.21022438
28.661713	0.0032778425	2.0172534	0.17753462
28.668494	0.0033906357	2.0183524	0.14697364
28.675518	0.0035119461	2.0192833	0.1184777
28.682804	0.0036427053	2.0200486	0.09198142
28.690372	0.0037839879	2.0206504	0.067417824
28.698246	0.0039370398	2.0210905	0.044718482
28.706452	0.0041033131	2.0213704	0.023813596
28.715021	0.0042845101	2.0214909	0.0046320977
28.723987	0.0044826391	2.0214525	-0.012898254
28.733387	0.0047000855	2.0212549	-0.028850781
28.743266	0.0049397039	2.0208971	-0.043299801
28.753676	0.0052049382	2.0203773	-0.056320544
28.764676	0.0054999802	2.0196922	-0.067989075
28.776336	0.0058299824	2.0188375	-0.078382229
28.788739	0.0062013471	2.017807	-0.08757755
28.801983	0.0066221256	2.0165922	-0.095653251
28.816188	0.0071025801	2.0151822	-0.10268818
28.8315	0.00765599	2.013562	-0.10876183
28.8481	0.0082998364	2.0117121	-0.11395434
28.866215	0.009057588	2.0096067	-0.11834664
28.886138	0.0099614757	2.007211	-0.12202054
28.908252	0.01105696	2.0044778	-0.12505909
28.933072	0.012410228	2.0013416	-0.12754707
28.961315	0.014121451	1.9977095	-0.12957194
28.994015	0.016349762	1.9934444	-0.13122555
29.032744	0.01936451	1.9883342	-0.13260749
29.080071	0.023663519	1.9820282	-0.13383236
29.14067	0.030299494	1.9738803	-0.13504812
29.224894	0.042112113	1.9624443	-0.13649681
29.372196	0.073650912	1.9421597	-0.13892085
29.534968	0.081385985	1.9193222	-0.14170721
29.694835	0.079933853	1.8964369	-0.14461998
29.848385	0.076774617	1.8740033	-0.14760388
29.996255	0.073935014	1.8519523	-0.15066934
30.138749	0.071246923	1.8302601	-0.15382177
30.276118	0.068684644	1.8089087	-0.15706621
30.408589	0.066235647	1.7878824	-0.16040781
30.536373	0.063891911	1.7671666	-0.16385198
30.659667	0.061646952	1.7467475	-0.16740445
30.778657	0.059495006	1.7266117	-0.17107131
30.893518	0.057430791	1.7067465	-0.17485905
31.004417	0.055449422	1.6871396	-0.17877459
31.11151	0.053546374	1.6677791	-0.18282531
31.214945	0.051717446	1.6486536	-0.18701907
31.314862	0.049958743	1.6297519	-0.19136429
31.411396	0.048266648	1.6110633	-0.19586994
31.504671	0.046637806	1.5925773	-0.20054562
31.594809	0.045069102	1.5742836	-0.20540162
31.681925	0.043557643	1.5561722	-0.21044893
31.766126	0.042100744	1.538233	-0.21569935
31.847518	0.040695911	1.5204565	-0.22116552
31.9262	0.039340828	1.5028329	-0.226861
32.002266	0.038033341	1.4853526	-0.23280035
32.075809	0.036771449	1.468006	-0.23899921
32.146916	0.035553292	1.4507836	-0.24547439
32.21567	0.034377136	1.4336757	-0.25224398
32.282153	0.033241368	1.4166727	-0.25932745
32.346442	0.032144484	1.3997648	-0.26674576
32.408612	0.031085083	1.3829419	-0.2745215
32.468736	0.030061854	1.3661939	-0.28267904
32.526883	0.029073573	1.3495105	-0.29124469
32.583121	0.028119093	1.3328809	-0.30024683
32.637516	0.027197342	1.3162942	-0.30971616
32.69013	0.026307311	1.2997392	-0.31968588
32.741026	0.025448054	1.2832039	-0.33019193
32.790264	0.024618682	1.2666763	-0.34127323
32.837901	0.023818359	1.2501435	-0.352972
32.883993	0.023046297	1.2335924	-0.36533407
32.928597	0.022301756	1.2170089	-0.37840925
32.971765	0.021584039	1.2003783	-0.39225173
33.01355	0.020892497	1.183685	-0.40692053
33.054003	0.020226519	1.1669128	-0.42248009
33.093174	0.019585542	1.1500439	-0.43900082
33.131112	0.018969045	1.1330599	-0.45655981
33.167865	0.01837656	1.1159406	-0.47524169
33.20348	0.017807666	1.0986646	-0.49513952
33.238004	0.017262007	1.0812085	-0.51635598
33.271483	0.01673929	1.0635471	-0.53900469
33.303962	0.016239304	1.0456527	-0.56321183
33.335485	0.015761933	1.0274947	-0.58911813
33.3661	0.015307179	1.0090395	-0.6168813
33.39585	0.014875189	0.99024934	-0.64667909
33.424783	0.014466297	0.97108165	-0.67871317
33.452945	0.014081085	0.95148798	-0.71321413
33.480386	0.013720458	0.93141242	-0.75044811
33.507157	0.013385769	0.91078962	-0.79072562
33.533315	0.013079002	0.88954192	-0.83441389
33.558922	0.012803052	0.86757527	-0.88195431
33.584046	0.012562191	0.84477313	-0.93388813
33.608772	0.012362851	0.82098702	-0.99089599
33.633202	0.012215044	0.79602104	-1.0538619
33.657472	0.01213512	0.76960493	-1.1239834
33.681775	0.012151672	0.74134281	-1.2029799
33.706415	0.012319917	0.7106035	-1.2935325
33.731943	0.012764176	0.67624066	-1.4003977
33.757386	0.012721168	0.63908476	-1.5225131
33.781378	0.011996338	0.60099815	-1.6545677
33.804018	0.011319541	0.56195552	-1.7968985
33.822977	0.0094794706	0.52663026	-1.9314895
33.839144	0.0080835292	0.49438615	-2.0589269
33.853531	0.0071935734	0.46387902	-2.1833236
33.866573	0.0065213382	0.4346108	-2.3059773
33.879674	0.0065503136	0.40353502	-2.4395453
33.89165	0.0059879665	0.37353619	-2.5715389
33.90267	0.0055099275	0.34448545	-2.7020187
33.912903	0.0051167228	0.31617732	-2.831488
33.922475	0.004785633	0.28846465	-2.9602747
33.931477	0.0045012953	0.26124098	-3.0885796
33.939984	0.004253418	0.23442629	-3.2165223
33.948054	0.0040347757	0.20795852	-3.3441678
33.955734	0.0038400927	0.18178836	-3.4715434
33.963064	0.0036653942	0.15587583	-3.5986484
33.97008	0.0035076093	0.13018795	-3.7254618
33.976808	0.0033643152	0.10469718	-3.8519467
33.983275	0.0032335668	0.079380155	-3.9780538
33.989503	0.0031137786	0.054216909	-4.103724
33.99551	0.0030036418	0.029190171	-4.2288903
34.001314	0.002902064	0.0042848827	-4.353479
34.006931	0.002808124	-0.020512196	-4.4774109
34.012373	0.0027210386	-0.045212795	-4.6006022
34.017653	0.0026401369	-0.069827384	-4.722965
34.022783	0.0025648398	-0.094365369	-4.8444078
34.027772	0.0024946451	-0.11883526	-4.9648362
34.03263	0.0024291144	-0.14324481	-5.0841529
34.037366	0.0023678636	-0.16760113	-5.202258
34.041987	0.0023105544	-0.19191077	-5.3190497
34.046501	0.0022568881	-0.21617982	-5.4344235
34.050914	0.0022065998	-0.24041398	-5.5482732
34.055233	0.0021594542	-0.26461861	-5.6604907
34.059463	0.0021152417	-0.28879878	-5.7709659
34.063611	0.0020737754	-0.31295936	-5.879587
34.067681	0.0020348884	-0.33710501	-5.9862401
34.071678	0.0019984317	-0.36124024	-6.09081
34.075606	0.001964272	-0.38536947	-6.1931791
34.079471	0.0019322908	-0.40949703	-6.2932282
34.083276	0.0019023823	-0.43362721	-6.3908361
34.087024	0.0018744529	-0.4577643	-6.4858796
34.090721	0.0018484201	-0.48191262	-6.5782333
34.09437	0.0018242117	-0.50607653	-6.6677693
34.097973	0.0018017651	-0.53026049	-6.7543576
34.101535	0.0017810272	-0.5544691	-6.8378652
34.105059	0.0017619538	-0.57870712	-6.9181565
34.108548	0.0017445097	-0.6029795	-6.9950924
34.112006	0.0017286683	-0.62729148	-7.0685307
34.115434	0.0017144121	-0.65164856	-7.1383252
34.118838	0.0017017326	-0.67605664	-7.2043252
34.122219	0.0016906312	-0.70052203	-7.2663757
34.125581	0.0016811195	-0.72505155	-7.3243159
34.128928	0.0016732204	-0.74965259	-7.3779792
34.132262	0.0016669692	-0.77433327	-7.427192
34.135587	0.0016624156	-0.7991025	-7.4717728
34.138906	0.0016596251	-0.82397018	-7.511531
34.142223	0.0016586824	-0.84894735	-7.5462655
34.145543	0.0016596948	-0.87404642	-7.5757628
34.148868	0.0016627966	-0.89928146	-7.5997949
34.152204	0.0016681555	-0.92466853	-7.6181166
34.155556	0.001675981	-0.95022615	-7.6304619
34.158929	0.0016865353	-0.97597585	-7.6365397
34.16233	0.0017001494	-1.0019429	-7.636028
34.165764	0.0017172445	-1.0281575	-7.6285663
34.169241	0.0017383641	-1.0546558	-7.6137455
34.172769	0.0017642206	-1.0814822	-7.5910935
34.176361	0.0017957672	-1.1086919	-7.5600554
34.18003	0.0018343117	-1.1363553	-7.5199637
34.183793	0.0018817052	-1.1645641	-7.4699944
34.187674	0.0019406738	-1.1934419	-7.4090947
34.191705	0.0020154405	-1.223162	-7.3358621
34.195931	0.0021130024	-1.2539813	-7.2483223
34.200423	0.0022460846	-1.2863099	-7.1434738
34.205306	0.0024412488	-1.3208813	-7.0162018
34.210842	0.0027681599	-1.3592873	-6.8559317
34.217887	0.0035223252	-1.4067973	-6.6292858
34.223677	0.0028949385	-1.4445963	-6.4258329
34.22868	0.0025018138	-1.4762843	-6.2390035
34.233239	0.0022795298	-1.5043245	-6.0610014
34.237806	0.0022834429	-1.5315843	-5.8762879
34.24208	0.0021369338	-1.5563201	-5.6985257
34.246141	0.0020305702	-1.5791131	-5.5260124
34.250049	0.0019539218	-1.600379	-5.3573899
34.253841	0.0018960865	-1.6203817	-5.1919159
34.257544	0.0018511428	-1.6393026	-5.0291685
34.261175	0.0018156301	-1.657274	-4.8689015
34.26475	0.0017873533	-1.6743966	-4.7109728
34.268279	0.0017648339	-1.6907499	-4.5553052
34.271773	0.001747032	-1.7063982	-4.4018642
34.27524	0.0017331904	-1.7213944	-4.2506436
34.278685	0.0017227436	-1.7357829	-4.1016561
34.282116	0.0017152598	-1.7496017	-3.9549277
34.285537	0.0017104042	-1.7628833	-3.8104928
34.288952	0.001707914	-1.7756561	-3.6683917
34.292368	0.0017075806	-1.7879451	-3.5286682
34.295786	0.0017092379	-1.7997725	-3.3913677
34.299211	0.0017127529	-1.8111581	-3.2565365
34.302648	0.0017180196	-1.8221197	-3.1242203
34.306097	0.0017249539	-1.8326735	-2.9944642
34.309564	0.0017334897	-1.8428341	-2.8673115
34.313052	0.0017435764	-1.852615	-2.7428033
34.316562	0.0017551769	-1.8620286	-2.6209788
34.320098	0.0017682652	-1.8710864	-2.5018742
34.323664	0.0017828257	-1.8797989	-2.3855229
34.327262	0.0017988522	-1.8881762	-2.2719556
34.330895	0.001816347	-1.8962274	-2.1611995
34.334565	0.0018353202	-1.9039614	-2.0532787
34.338277	0.0018557896	-1.9113864	-1.9482138
34.342032	0.0018777805	-1.9185102	-1.8460222
34.345835	0.0019013253	-1.9253402	-1.7467178
34.349688	0.0019264636	-1.9318834	-1.6503108
34.353594	0.0019532424	-1.9381467	-1.5568083
34.357558	0.0019817163	-1.9441364	-1.4662134
34.361582	0.0020119476	-1.9498588	-1.378526
34.36567	0.002044007	-1.9553198	-1.2937426
34.369826	0.0020779739	-1.9605253	-1.211856
34.374054	0.0021139368	-1.9654807	-1.1328557
34.378358	0.0021519945	-1.9701916	-1.0567277
34.382742	0.0021922567	-1.974663	-0.98345486
34.387212	0.0022348449	-1.9789001	-0.91301652
34.391771	0.0022798938	-1.9829079	-0.84538891
34.396427	0.0023275522	-1.9866912	-0.78054508
34.401183	0.0023779853	-1.9902546	-0.71845496
34.406045	0.0024313758	-1.9936026	-0.65908546
34.411021	0.0024879263	-1.9967399	-0.60240056
34.416117	0.0025478618	-1.9996706	-0.54836137
34.42134	0.0026114322	-2.0023991	-0.49692624
34.426698	0.002678916	-2.0049293	-0.44805084
34.432199	0.0027506238	-2.0072653	-0.40168823
34.437853	0.0028269032	-2.009411	-0.35778903
34.443669	0.0029081435	-2.01137	-0.31630142
34.449659	0.0029947829	-2.0131461	-0.27717133
34.455833	0.0030873148	-2.0147425	-0.2403425
34.462206	0.003186298	-2.0161626	-0.20575658
34.46879	0.0032923662	-2.0174094	-0.17335324
34.475603	0.0034062418	-2.0184859	-0.14307032
34.48266	0.003528751	-2.0193946	-0.11484385
34.489982	0.0036608429	-2.0201381	-0.088608218
34.497589	0.0038036132	-2.0207183	-0.064296268
34.505506	0.003958333	-2.0211371	-0.041839376
34.513759	0.0041264848	-2.0213958	-0.021167569
34.522379	0.0043098082	-2.0214951	-0.0022096178
34.531399	0.0045103569	-2.0214356	0.015106867
34.54086	0.004730573	-2.0212168	0.030855346
34.550807	0.0049733817	-2.0208377	0.045110262
34.561292	0.005242316	-2.020296	0.057946959
34.572375	0.0055416819	-2.0195887	0.069441609
34.584129	0.0058767792	-2.0187111	0.079671144
34.596637	0.0062542033	-2.0176566	0.088713201
34.610002	0.0066822626	-2.0164167	0.096646075
34.624345	0.007171567	-2.0149796	0.1035487
34.639817	0.0077358758	-2.0133301	0.10950065
34.656603	0.008393346	-2.011448	0.11458218
34.67494	0.0091684227	-2.0093063	0.1188743
34.69513	0.010094789	-2.0068688	0.12245897
34.71757	0.011220137	-2.0040863	0.12541945
34.742798	0.012614233	-2.0008903	0.12784079
34.771565	0.014383276	-1.9971832	0.12981093
34.804959	0.016697232	-1.9928202	0.13142248
34.844653	0.019846668	-1.9875756	0.13277648
34.893406	0.024376454	-1.9810717	0.13399053
34.956339	0.031466496	-1.9725996	0.13521979
35.045257	0.044459354	-1.9605082	0.13673083
35.213489	0.084115661	-1.9372731	0.13950719
35.374122	0.080316707	-1.9146415	0.14229274
35.532371	0.079124489	-1.8918945	0.14521365
35.684675	0.076151757	-1.8695515	0.14821191
35.831425	0.073375042	-1.8475771	0.15129396
35.972867	0.070721315	-1.8259553	0.1544643
36.109236	0.068184516	-1.8046704	0.15772776
36.240752	0.065757694	-1.7837075	0.16108946
36.367621	0.063434369	-1.7630523	0.16455485
36.490038	0.061208523	-1.742691	0.16812974
36.608187	0.059074572	-1.7226104	0.17182028
36.722241	0.057027336	-1.702798	0.17563306
36.832365	0.055062012	-1.6832413	0.17957508
36.938714	0.05317414	-1.6639288	0.18365381
37.041433	0.051359584	-1.644849	0.18787723
37.140662	0.049614507	-1.6259909	0.19225385
37.236533	0.047935346	-1.6073438	0.19679277
37.32917	0.046318795	-1.5888971	0.20150374
37.418694	0.044761784	-1.5706407	0.20639716
37.505217	0.043261465	-1.5525646	0.21148419
37.588847	0.041815191	-1.5346588	0.2167768
37.669688	0.040420506	-1.5169137	0.22228779
37.747838	0.039075126	-1.4993195	0.22803093
37.823392	0.03777693	-1.4818668	0.23402098
37.89644	0.036523946	-1.4645459	0.24027382
37.967069	0.035314338	-1.4473472	0.24680649
38.035362	0.034146399	-1.4302611	0.25363736
38.101399	0.033018539	-1.4132779	0.26078619
38.165257	0.031929274	-1.3963878	0.26827424
38.227012	0.030877222	-1.3795808	0.27612447
38.286734	0.02986109	-1.3628465	0.2843616
38.344493	0.02887967	-1.3461748	0.29301235
38.400357	0.027931832	-1.3295547	0.30210556
38.45439	0.027016514	-1.3129753	0.3116724
38.506655	0.026132723	-1.2964251	0.3217466
38.557214	0.025279523	-1.2798924	0.33236468
38.606126	0.024456037	-1.2633648	0.3435662
38.653449	0.023661437	-1.2468294	0.35539407
38.699239	0.022894947	-1.2302729	0.36789489
38.743551	0.022155834	-1.2136812	0.38111931
38.786438	0.021443412	-1.1970393	0.39512244
38.827952	0.020757039	-1.1803316	0.40996437
38.868144	0.020096114	-1.1635414	0.42571066
38.907064	0.019460081	-1.146651	0.44243299
38.944761	0.018848432	-1.1296415	0.46020992
38.981282	0.018260704	-1.1124926	0.47912767
39.016675	0.017696493	-1.0951825	0.49928113
39.050986	0.017155451	-1.0776874	0.52077507
39.084261	0.016637302	-1.0599816	0.54372546
39.116545	0.016141853	-1.0420368	0.56826125
39.147883	0.015669009	-1.0238222	0.59452635
39.17832	0.015218798	-1.005303	0.62268221
39.207903	0.014791402	-0.9864408	0.65291104
39.236677	0.0143872	-0.96719186	0.68541986
39.264691	0.014006828	-0.94750638	0.72044578
39.291994	0.013651272	-0.92732677	0.75826304
39.318638	0.013321994	-0.90658545	0.7991924
39.34468	0.013021133	-0.88520186	0.84361433
39.370183	0.012751816	-0.86307801	0.89198783
39.395221	0.01251867	-0.84009187	0.94487832
39.419878	0.012328702	-0.81608696	1.003001
39.444264	0.012192908	-0.79085516	1.0672917
39.468523	0.012129463	-0.76410631	1.1390314
39.492864	0.012170688	-0.73540913	1.220085
39.517626	0.012380604	-0.70406113	1.3134229
39.543444	0.012909417	-0.66874069	1.4245024
39.56859	0.012572641	-0.63138727	1.5486477
39.592295	0.011852687	-0.59311314	1.6827541
39.614674	0.011189694	-0.55386355	1.8272508
39.632868	0.00909686	-0.51943166	1.9595681
39.648599	0.0078653851	-0.48762201	2.086194
39.662663	0.0070322708	-0.4574185	2.2101245
39.675454	0.0063953655	-0.42837439	2.3325124
39.688298	0.0064219622	-0.39756988	2.4655588
39.700069	0.0058856219	-0.36777954	2.5971925
39.710923	0.0054270282	-0.3388886	2.7274396
39.721019	0.0050475689	-0.31070713	2.8567542
39.730472	0.0047266483	-0.28309762	2.9854338
39.739372	0.0044501436	-0.25595969	3.1136603
39.747789	0.0042084872	-0.22921737	3.2415411
39.755779	0.0039949044	-0.20281143	3.3691326
39.763388	0.003804415	-0.17669463	3.496456
39.770654	0.0036332472	-0.1508285	3.6235061
39.777611	0.0034784739	-0.12518125	3.7502585
39.784287	0.0033377771	-0.09972622	3.8766736
39.790705	0.0032092901	-0.074440793	4.0027
39.796888	0.0030914875	-0.049305565	4.1282771
39.802855	0.002983107	-0.024303735	4.2533362
39.808621	0.0028830927	0.00057937012	4.3778027
39.814202	0.0027905528	0.025356673	4.5015963
39.819611	0.0027047281	0.05003964	4.6246324
39.824861	0.0026249669	0.074638516	4.7468223
39.829963	0.0025507064	0.099162521	4.868074
39.834926	0.0024814578	0.12362001	4.9882924
39.839759	0.0024167939	0.14801859	5.1073798
39.844472	0.0023563403	0.17236527	5.2252358
39.849071	0.0022997669	0.19666649	5.341758
39.853565	0.002246782	0.22092827	5.4568418
39.857959	0.0021971268	0.24515624	5.5703805
39.86226	0.0021505713	0.26935568	5.6822655
39.866474	0.0021069107	0.29353165	5.7923865
39.870606	0.002065962	0.31768894	5.9006311
39.874661	0.0020275622	0.34183219	6.0068855
39.878644	0.0019915653	0.36596591	6.1110336
39.88256	0.0019578412	0.39009447	6.2129578
39.886413	0.0019262738	0.4142222	6.3125385
39.890206	0.0018967599	0.4383534	6.409654
39.893944	0.0018692081	0.46249235	6.5041807
39.897632	0.0018435379	0.48664337	6.5959927
39.901271	0.0018196791	0.51081085	6.6849618
39.904866	0.001797571	0.53499928	6.7709573
39.90842	0.0017771623	0.55921326	6.8538459
39.911937	0.0017584105	0.58345761	6.9334911
39.91542	0.0017412821	0.60773733	7.0097534
39.918871	0.0017257522	0.63205769	7.0824897
39.922295	0.0017118051	0.65642429	7.1515531
39.925694	0.0016994343	0.68084308	7.2167921
39.929071	0.0016886429	0.70532048	7.2780504
39.93243	0.0016794448	0.72986339	7.3351664
39.935774	0.0016718652	0.75447937	7.3879721
39.939106	0.0016659421	0.77917666	7.4362923
39.942429	0.001661728	0.80396436	7.479944
39.945748	0.0016592921	0.82885257	7.5187346
39.949065	0.0016587231	0.85385258	7.5524607
39.952385	0.0016601332	0.87897711	7.5809061
39.955713	0.0016636626	0.90424059	7.6038399
39.959052	0.0016694866	0.92965952	7.6210128
39.962407	0.0016778238	0.95525296	7.6321545
39.965785	0.0016889488	0.9810431	7.6369683
39.969192	0.0017032081	1.0070561	7.6351253
39.972634	0.0017210441	1.0333232	7.6262565
39.97612	0.0017430289	1.0598819	7.6099415
39.979659	0.0017699155	1.0867786	7.585694
39.983265	0.0018027158	1.1140711	7.5529395
39.986951	0.0018428259	1.1418333	7.5109844
39.990735	0.001892236	1.1701621	7.4589662
39.994643	0.0019539029	1.1991892	7.3957756
39.998708	0.002032461	1.2291009	7.3199203
40.002979	0.0021357114	1.2601767	7.2292718
